2011/01/07,317.82576098625594,318.82576098625594,317.82576098625594,318.32576098625594,3629491
2011/01/08,359.1612861778381,359.1612861778381,358.1612861778381,358.6612861778381,989509
2011/01/09,359.1612861778381,359.1612861778381,358.1612861778381,358.6612861778381,989509
2011/01/10,359.1612861778381,359.1612861778381,358.1612861778381,358.6612861778381,989509
2011/01/11,365.61845918241374,365.61845918241374,364.61845918241374,365.11845918241374,622509
2011/01/12,366.50159746747437,366.50159746747437,365.50159746747437,366.00159746747437,495675
2011/01/13,365.08222799940677,365.08222799940677,364.08222799940677,364.58222799940677,537675
2011/01/14,364.99809006029557,364.99809006029557,363.99809006029557,364.49809006029557,420675
2011/01/15,367.8062196007945,367.8062196007945,366.8062196007945,367.3062196007945,230675
2011/01/16,367.8062196007945,367.8062196007945,366.8062196007945,367.3062196007945,230675
2011/01/17,367.8062196007945,367.8062196007945,366.8062196007945,367.3062196007945,230675
2011/01/18,369.184218874677,369.184218874677,368.184218874677,368.684218874677,85675
2011/01/19,292.875,293.875,292.875,293.375,54325
2011/01/20,293.7173369270147,294.7173369270147,293.7173369270147,294.2173369270147,322325
2011/01/21,289.65308814968944,290.65308814968944,289.65308814968944,290.15308814968944,675325
2011/01/22,289.19583924401223,290.19583924401223,289.19583924401223,289.69583924401223,812325
2011/01/23,289.19583924401223,290.19583924401223,289.19583924401223,289.69583924401223,812325
2011/01/24,289.19583924401223,290.19583924401223,289.19583924401223,289.69583924401223,812325
2011/01/25,288.08577679081765,289.08577679081765,288.08577679081765,288.58577679081765,1167933
2011/01/26,288.3911472249898,289.3911472249898,288.3911472249898,288.8911472249898,1244000
2011/01/27,289.82873715650334,290.82873715650334,289.82873715650334,290.32873715650334,1405000
2011/01/28,289.42838713641885,290.42838713641885,289.42838713641885,289.92838713641885,1359000
2011/01/29,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/01/30,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/01/31,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/01,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/02,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/03,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/04,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/05,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/06,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/07,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/08,292.98418947066807,293.98418947066807,292.98418947066807,293.48418947066807,1501000
2011/02/09,290.55996726322894,291.55996726322894,290.55996726322894,291.05996726322894,1621000
2011/02/10,290.41937934876387,291.41937934876387,290.41937934876387,290.91937934876387,1886000
2011/02/11,289.7172280724553,290.7172280724553,289.7172280724553,290.2172280724553,1909000
2011/02/12,290.0950928013657,291.0950928013657,290.0950928013657,290.5950928013657,2001000
2011/02/13,290.0950928013657,291.0950928013657,290.0950928013657,290.5950928013657,2001000
2011/02/14,290.0950928013657,291.0950928013657,290.0950928013657,290.5950928013657,2001000
2011/02/15,289.6214679183476,290.6214679183476,289.6214679183476,290.1214679183476,1898000
2011/02/16,289.6840636430408,290.6840636430408,289.6840636430408,290.1840636430408,1908000
2011/02/17,289.6992287066178,290.6992287066178,289.6992287066178,290.1992287066178,1922000
2011/02/18,288.7068688572641,289.7068688572641,288.7068688572641,289.2068688572641,1962000
2011/02/19,287.73597088128025,288.73597088128025,287.73597088128025,288.23597088128025,2000000
2011/02/20,287.73597088128025,288.73597088128025,287.73597088128025,288.23597088128025,2000000
2011/02/21,287.73597088128025,288.73597088128025,287.73597088128025,288.23597088128025,2000000
2011/02/22,287.13714177535144,288.13714177535144,287.13714177535144,287.63714177535144,1918000
2011/02/23,287.2094492961123,288.2094492961123,287.2094492961123,287.7094492961123,1686000
2011/02/24,287.1146786422503,288.1146786422503,287.1146786422503,287.6146786422503,1652000
2011/02/25,286.1347700656925,287.1347700656925,286.1347700656925,286.6347700656925,1728000
2011/02/26,284.6621118899393,285.6621118899393,284.6621118899393,285.1621118899393,1734000
2011/02/27,284.6621118899393,285.6621118899393,284.6621118899393,285.1621118899393,1734000
2011/02/28,284.6621118899393,285.6621118899393,284.6621118899393,285.1621118899393,1734000
2011/03/01,284.6621118899393,285.6621118899393,284.6621118899393,285.1621118899393,1734000
2011/03/02,284.0525208588109,285.0525208588109,284.0525208588109,284.5525208588109,1794000
2011/03/03,284.0535302289816,285.0535302289816,284.0535302289816,284.5535302289816,1766000
2011/03/04,284.0433254764513,285.0433254764513,284.0433254764513,284.5433254764513,1718000
2011/03/05,284.05515537458797,285.05515537458797,284.05515537458797,284.55515537458797,1706000
2011/03/06,284.05515537458797,285.05515537458797,284.05515537458797,284.55515537458797,1706000
2011/03/07,284.05515537458797,285.05515537458797,284.05515537458797,284.55515537458797,1706000
2011/03/08,284.10669581093293,285.10669581093293,284.10669581093293,284.60669581093293,1597000
2011/03/09,284.12334413288136,285.12334413288136,284.12334413288136,284.62334413288136,1562000
2011/03/10,284.1909639637911,285.1909639637911,284.1909639637911,284.6909639637911,1440000
2011/03/11,284.1857272089831,285.1857272089831,284.1857272089831,284.6857272089831,1140000
2011/03/12,283.49252017338455,284.49252017338455,283.49252017338455,283.99252017338455,1010000
2011/03/13,283.49252017338455,284.49252017338455,283.49252017338455,283.99252017338455,1010000
2011/03/14,283.49252017338455,284.49252017338455,283.49252017338455,283.99252017338455,1010000
2011/03/15,282.1465524277138,283.1465524277138,282.1465524277138,282.6465524277138,995000
2011/03/16,281.80688403502836,282.80688403502836,281.80688403502836,282.30688403502836,950000
2011/03/17,281.05804522920243,282.05804522920243,281.05804522920243,281.55804522920243,862000
2011/03/18,278.5619424800519,279.5619424800519,278.5619424800519,279.0619424800519,812000
2011/03/19,274.71120068900376,275.71120068900376,274.71120068900376,275.21120068900376,806000
2011/03/20,274.71120068900376,275.71120068900376,274.71120068900376,275.21120068900376,806000
2011/03/21,274.71120068900376,275.71120068900376,274.71120068900376,275.21120068900376,806000
2011/03/22,273.11289866489045,274.11289866489045,273.11289866489045,273.61289866489045,813000
2011/03/23,266.4374497984634,267.4374497984634,266.4374497984634,266.9374497984634,776000
2011/03/24,265.4959329513876,266.4959329513876,265.4959329513876,265.9959329513876,763000
2011/03/25,263.41525070399035,264.41525070399035,263.41525070399035,263.91525070399035,714000
2011/03/26,263.0574084069933,264.0574084069933,263.0574084069933,263.5574084069933,673000
2011/03/27,263.0574084069933,264.0574084069933,263.0574084069933,263.5574084069933,673000
2011/03/28,263.0574084069933,264.0574084069933,263.0574084069933,263.5574084069933,673000
2011/03/29,263.6311214120369,264.6311214120369,263.6311214120369,264.1311214120369,693000
2011/03/30,257.369251378987,258.369251378987,257.369251378987,257.869251378987,476000
2011/03/31,244.11919489827434,245.11919489827434,244.11919489827434,244.61919489827434,179000
2011/04/01,239.5085177751657,240.5085177751657,239.5085177751657,240.0085177751657,98000
2011/04/02,225.75,225.75,224.75,225.25,21000
2011/04/03,225.75,225.75,224.75,225.25,21000
2011/04/04,225.75,225.75,224.75,225.25,21000
2011/04/05,225.75,225.75,224.75,225.25,21000
2011/04/06,225.75,225.75,224.75,225.25,21000
2011/04/07,236.20621674768964,237.20621674768964,236.20621674768964,236.70621674768964,97000
